shot,ammo_before,ammo_after,keyframe,time_sec,shot_time_ms,reticle_screen_x,reticle_screen_y,reticle_offset_x,reticle_offset_y_down,reticle_angle_deg,reticle_confidence,world_x_ref,world_y_ref,recoil_x_right_px,recoil_y_up_px,shot_delta_x_right_px,shot_delta_y_up_px,background_only_x_right_px,background_only_y_up_px,reticle_jitter_contribution_x_px,reticle_jitter_contribution_y_up_px,camera_step_center_dx,camera_step_center_dy_down,camera_rotation_since_prev_deg,cumulative_rotation_to_ref_deg
32,44,43,668,5.566666666666666,2508,1284.8914083725722,696.1328865362176,4.891408372572187,-23.867113463782403,-0.5,33.850460052490234,1394.2737180189054,-149.564538770078,115.7749119287746,869.0805695914752,-2.233858282621668,2.7717607865962464,109.24079392857288,845.726865727994,6.534118000201715,23.3537038634812,4.445132125444161,2.892788068615687,-0.8265481144769512,0.3399335862108237
33,43,42,678,5.65,2592,1280.8563994455455,702.6414164720505,0.8563994455455486,-17.358583527949463,-0.75,92.40971755981445,1402.1949681383155,-181.14988962875532,123.69616204818476,900.6659204501525,7.9212501194101606,31.585350858677316,121.30090516697965,883.7932052244566,2.395256881205114,16.872715225695856,-11.977484558045944,38.092418529209,0.2156101774504476,0.12432340876037713
34,42,41,688,5.733333333333333,2675,1284.693943170434,705.2058844873211,4.693943170434068,-14.7941155126789,-1.0,35.92005157470703,1401.715112426426,-207.68193381417484,123.21630633629525,927.197964635572,-0.47985571188951326,26.532044185419522,117.10268025651249,912.8622028527943,6.113626079782762,14.335761782777695,4.038139862298976,29.091667913126912,0.4397315759422927,-0.31540816718191333
35,41,40,697,5.808333333333334,2750,1285.1749431874687,702.4988197783355,5.174943187468671,-17.501180221664526,-1.0,42.746171951293945,1410.1612161227638,-215.79646316588708,131.66241003263303,935.3124939872843,8.446103696337786,8.114529351712235,125.01923187796206,918.2855710078351,6.643178154670977,17.026922979449182,-7.926748258733596,5.4084539161250405,-0.20753636035181103,-0.10787180683010343
36,40,39,707,5.891666666666667,2833,1278.1700070196587,696.4188855655968,-1.8299929803413306,-23.581114434403162,-0.75,38.0803165435791,1401.4174642113476,-243.53027048339925,122.91865812121682,963.0463013047964,-8.743751911416211,27.733807317512174,123.12633599802439,939.9400693504452,-0.20767787680756555,23.106231954351188,2.0040741531920503,21.644492141671662,-0.4021064649857741,0.29423465815566857
37,39,38,717,5.975,2917,1282.5528427065678,693.2515272626931,2.5528427065678443,-26.748472737306884,-0.75,69.44210052490234,1413.164142731815,-270.0420911549603,134.66533664168423,989.5581219763575,11.746678520467412,26.511820671561054,130.41888027412142,963.3126816272262,4.246456367562814,26.245440349131286,-7.124162779170547,23.424485295421846,-0.11807755730056427,0.41231221545623226
38,38,37,727,6.058333333333334,3000,1287.9925412119494,701.5073030323034,7.992541211949401,-18.492696967696588,-1.25,54.326852798461914,1432.420827012948,-283.77736844021354,153.92202092281718,1003.2933992616107,19.256684281132948,13.735277285253233,144.36961343265102,985.310140276566,9.55240749016616,17.9832589850447,-13.880822891811022,22.041640105402166,0.23040295862970284,0.18190925682653053
39,37,36,736,6.133333333333334,3075,1285.2814125605792,696.1786149614804,5.281412560579156,-23.821385038519566,-1.5,41.45839500427246,1449.2259803856282,-307.8508938689672,170.72717429549743,1027.3669246903644,16.805153372680252,24.07352542875367,164.07823979480872,1004.000265562818,6.648934500688711,23.366659127546427,-19.813129571053423,18.579306577468515,0.5032222913291569,-0.3213130345026233
40,36,35,746,6.216666666666667,3158,1278.9675836803733,699.6227759066861,-1.032416319626691,-20.377224093313885,-1.75,41.365962982177734,1461.0515771533308,-320.6833102795016,182.5527710632,1040.199341100899,11.825596767702564,12.832416410534393,182.12508914796808,1020.3082098575762,0.4276819152319149,19.891131243322548,-18.0797033024719,16.271513365115425,-0.20575604656611327,-0.115556987936511
41,35,34,756,6.3,3242,1280.6476821334827,699.2811255260959,0.6476821334827036,-20.718874473904066,-1.0,67.2775821685791,1451.5965689428076,-343.04828494948845,173.09776285267685,1062.5643157708855,-9.455008210523147,22.36497466998685,170.98939857879918,1042.328183700689,2.108364273877669,20.23613207019673,11.092614780346366,22.041704785212573,-0.003529476082037804,-0.11202751185447322
42,34,33,765,6.375,3317,1274.343982277811,702.5029185944287,-5.656017722189063,-17.497081405571294,0.0,41.247995376586914,1448.166206523327,-354.59407457001817,169.66740043319624,1074.1101053914153,-3.430362419480616,11.545789620529717,173.81121332046973,1057.0934376545479,-4.143812887273498,17.01666773686759,-2.812523343732664,14.767026620115644,-0.1480801200324775,0.036052608178003556
43,33,32,777,6.475,3417,1288.4412095139817,700.3276646226898,8.441209513981676,-19.67233537731022,0.0,63.376211166381836,1472.0373661624944,-379.3395940718641,193.53856007236368,1098.8556248932614,23.871159639167445,24.745519501845934,183.55095246918768,1079.686716931802,9.987607603176002,19.168907961459126,-9.687771704474017,22.615611125659825,-0.09566988663467735,0.13172249481268042
44,32,31,786,6.55,3492,1285.7949076305345,696.8544587731938,5.794907630534453,-23.145541226806245,-0.5,59.30693244934082,1468.5132800310798,-396.39005722051195,190.01447394094907,1115.9060880419092,-3.524086131414606,17.05046314864785,182.96380072137617,1093.1844477150628,7.0506732195729,22.72164032684634,0.4441824589121097,13.503191675138737,0.7384766020481923,-0.6067541072355084
45,31,30,794,6.616666666666666,3558,1280.5637671782788,701.1740545223141,0.5637671782787947,-18.825945477685877,-1.0,42.78866004943848,1471.8505686403973,-415.2276639467933,193.35176255026659,1134.7436947681904,3.337288609317511,18.837606726281365,191.42184665371678,1116.3981590669978,1.929915896549801,18.34553570119283,-8.624330675623696,23.152448166922227,-0.19579174847725667,-0.41096235875825265
46,30,29,804,6.7,3642,1285.465796858862,696.1995047654113,5.46579685886195,-23.800495234588652,-1.25,47.12175750732422,1485.546505894365,-449.80146939752046,207.0476998042343,1169.3175002189178,13.695937253967713,34.57380545072715,200.16688022722747,1145.9813489865,6.880819577006832,23.33615123241748,-8.852039614551813,29.55134739191351,-0.20360509780621763,-0.20735726095203588
47,29,28,814,6.783333333333333,3725,1281.115036800697,700.1939695593544,1.1150368006969984,-19.8060304406456,-1.25,68.64958190917969,1485.3236374236799,-482.58964695339523,206.82483133354913,1202.1056777747924,-0.2228684706851709,32.78817755587477,204.12603284540592,1182.7884375924295,2.698798488143211,19.317240182362752,-3.8056580659904284,36.82327562539081,-0.44624178557873706,0.23888452462669882
48,28,27,824,6.866666666666666,3808,1285.238480822448,702.3494344027263,5.238480822448082,-17.650565597273726,-1.5,63.69422721862793,1497.6653367715346,-510.0906547150847,219.16653068140386,1229.606685536482,12.341699347854728,27.501007761689493,212.33199146609536,1212.4685216125408,6.834539215308496,17.13816392394108,-8.046194317462778,29.723793521873063,-0.0693040516121281,0.3081885762388267
49,27,26,833,6.941666666666666,3883,1289.4779883773904,698.3650930282479,9.477988377390375,-21.634906971752116,-1.5,42.159685134887695,1514.9975776771332,-538.8422438142312,236.49877158700247,1258.3582746356283,17.33224090559861,28.751589099146486,225.7081110897143,1237.1257230551512,10.790660497288172,21.232551580477207,-13.59006256650332,24.53993395682528,0.8065082574313654,-0.49831968119253517
