frame,step_center_dx,step_center_dy_down,step_rotation_deg,ransac_scale_diagnostic,good_matches,inliers,inlier_ratio,median_reprojection_error_px,status,center_x_in_reference,center_y_in_reference,rotation_to_reference_deg
646,0.12384599589108802,1.129160981558698,-0.12848360069961867,0.9998523472100345,430,403,0.9372093023255814,0.3249054411711471,ok,1273.5055208960234,182.16770867092407,-0.781220651169842
647,-0.09998510468290078,3.0546125279333864,-0.18116703198717637,0.9997656391101953,404,351,0.8688118811881188,0.3505203327217108,ok,1273.5735104160833,179.1122165432747,-0.6000536191826655
648,-3.8335636115966736,7.399093479550629,-0.046857747459901754,0.99960137003267,371,320,0.862533692722372,0.49462646657407605,ok,1277.3354575463532,171.6764551113606,-0.5531958717227637
649,1.4231900853960724,7.9357664958412215,-0.0015752354375400584,0.999553156338261,387,341,0.8811369509043928,0.3822450379510101,ok,1275.8359322425658,163.75475808616534,-0.5516206362852236
650,6.475360986917622,10.106703735348788,0.03209354232050523,0.9993884847347012,369,318,0.8617886178861789,0.5411621547849028,ok,1269.2579446600994,153.7145469494451,-0.5837141786057289
651,4.4647358635861565,6.600627264346713,0.09515816115992806,0.9997509893069357,377,308,0.8169761273209549,0.4669295937835095,ok,1264.715316109247,147.16728244711942,-0.6788723397656571
652,-1.0305280116490394,7.379302253209971,0.2653527930462218,0.9997498658784861,431,394,0.91415313225058,0.5341141095589704,ok,1265.6240999889442,139.77200005987913,-0.9442251328118789
653,-0.8663880811616309,2.461514407573759,0.089546017621946,0.9999008534471671,470,435,0.925531914893617,0.321022798953065,ok,1266.4459370705067,137.29525516037074,-1.0337711504338252
654,-2.462481721763197,3.487060688572001,0.13077496682504064,0.9996571101892452,424,394,0.9292452830188679,0.4392057097494423,ok,1268.8370399683345,133.75886782188502,-1.1645461172588658
655,-2.4963751167219925,2.763184488773504,0.03380175843248391,0.9996824217062471,428,404,0.9439252336448598,0.42662396798705843,ok,1271.2750809844208,130.94407950901518,-1.1983478756913497
656,-0.008510208870347924,0.358992851328253,-0.07688867799760113,1.0000580830695933,453,429,0.9470198675496688,0.31475901671105194,ok,1271.276563388952,130.58498886107725,-1.1214591976937482
657,6.531685450002442,8.33073242448097,-0.11017397909371518,0.9995619396122625,375,313,0.8346666666666667,0.6532405047596801,ok,1264.5988633939487,122.37083398532695,-1.0112852186000334
658,-2.226457334747465,11.555215532864622,-0.17334021709228511,0.9993426731592021,409,349,0.8533007334963325,0.580468235081774,ok,1266.6560947885519,110.78429363613441,-0.8379450015077483
659,-6.40625214085162,9.014361915217705,-0.4895787780532321,0.9996086408506449,330,284,0.8606060606060606,0.6032535730283146,ok,1273.007420293224,101.73114768765925,-0.3483662234545165
660,1.6701795570754712,4.399992418634611,-0.18284959189753605,0.9997460479656168,401,353,0.8802992518703242,0.35114983178513953,ok,1271.3245369799101,97.33599845348238,-0.1655166315569806
661,3.1288966443785284,3.2241243520930993,0.030483287299971126,1.0001305683173465,377,349,0.9257294429708223,0.6376043037430319,ok,1268.1846294382901,94.12259641218077,-0.1959999188569517
662,0.2120927273451798,1.4829451199940422,0.09341045965105967,0.9999863217852758,392,370,0.9438775510204082,0.32451109544154766,ok,1267.9650488494908,92.64074152086062,-0.2894103785080113
663,-1.3982692184110874,3.9561145724082962,0.5188186106496568,0.9997352830287242,401,369,0.9201995012468828,0.3573256085314257,ok,1269.307374833859,88.66529685782405,-0.808228989157668
664,-1.3318735426805688,2.0778921775483923,0.21640874976325092,0.9998391906861793,410,374,0.9121951219512195,0.3318227759812894,ok,1270.6018778142475,86.56391991187274,-1.0246377389209187
665,-3.677630553565905,5.994861923909866,0.13107289429214758,0.9996404168906519,340,283,0.8323529411764706,0.5786912243593622,ok,1274.157846344203,80.49610121078831,-1.1557106332130664
666,-1.5743511664029484,7.54152739309859,0.04743580852713434,0.9996391890162433,428,379,0.8855140186915887,0.4098016463220403,ok,1275.5734985254635,72.92317932305525,-1.2031464417402007
667,-0.7897241961943564,11.571267250643587,0.013637393386547753,0.9994113558506819,373,329,0.8820375335120644,0.6174973505051425,ok,1276.117325451809,61.33775130480524,-1.2167838351267486
668,0.13025292981046732,2.247884340992414,-0.024470547446624948,1.000002831005921,442,422,0.9547511312217195,0.26388613110708015,ok,1275.9403260930496,59.093064007384555,-1.1923132876801235
669,0.2950267168780556,3.880341780168692,-0.10224020452084541,0.9998846500805293,375,338,0.9013333333333333,0.34411138351884996,ok,1275.5715323064246,55.21903713118172,-1.090073083159278
670,0.10909290505878744,3.0080751707046147,-0.16814604498172242,0.9998683755630366,349,310,0.8882521489971347,0.3490636287555148,ok,1275.4140536905604,52.21310666290913,-0.9219270381775557
671,-0.23436402363449815,2.3909023515641366,-0.20368664825443658,0.9998629588099421,402,372,0.9253731343283582,0.2857191652434533,ok,1275.6184285470176,49.81945433470071,-0.7182403899231191
672,-0.4865360619614876,1.4400700448377393,-0.10891307719721469,0.9997783820911261,416,386,0.9278846153846154,0.34929513479673113,ok,1276.0896225741342,48.374291623294994,-0.6093273127259046
673,-1.479163120019848,0.5760537243745603,0.0009219563857460107,0.9997594305354801,331,284,0.8580060422960725,0.4975367331423114,ok,1277.5625664452298,47.78251651263611,-0.6102492691116506
674,6.813565316333097,15.652316856700963,0.07746061555683556,0.9991779327259533,293,244,0.8327645051194539,0.7792405182581492,ok,1270.5616247830865,32.21310704580765,-0.687709884668486
675,1.6361485207505666,7.750081830143017,0.20785709980288267,0.9996904562642775,307,265,0.8631921824104235,0.42314659547470657,ok,1268.8045426877025,24.48954485819297,-0.8955669844713684
676,-0.23857187059002172,3.9270217062763777,0.224881832912308,1.0000271082632581,312,282,0.9038461538461539,0.416468521260532,ok,1268.9662788818491,20.558608910800103,-1.1204488173836762
677,-0.3687171581059374,3.393178521793061,0.1812385641832761,0.9999841758964139,343,324,0.9446064139941691,0.31131168765830747,ok,1269.2578188114935,17.157929964933146,-1.301687381566952
678,-0.9142469775329118,2.2877542945011555,0.10830152287419532,0.9998859752440737,323,298,0.9226006191950464,0.36206859194134505,ok,1270.1154954228493,14.848371981623472,-1.409988904441147
679,-0.4633388992392611,0.9908640195008047,0.007850804742991687,0.9998957094156672,335,318,0.9492537313432836,0.33723009600634335,ok,1270.5541750734635,13.846346730032337,-1.4178397091841388
680,-1.010574545286545,1.7269270736003364,-0.06895572424946363,0.9997957938189317,354,335,0.9463276836158192,0.4252645677044326,ok,1271.5238172096101,12.096108987060347,-1.3488839849346752
681,-1.1057078638732492,1.3441338566739205,-0.1696228493707196,0.9999222125497274,360,326,0.9055555555555556,0.2804285545198615,ok,1272.6016278868992,10.729503759202089,-1.179261135563956
682,1.0055632393202814,-3.1935531124604495,-0.20536807243212038,1.000158335690678,338,303,0.8964497041420119,0.4869251488640812,ok,1271.6504901615444,13.93968692185581,-0.9738930631318354
683,5.690021239119233,11.553752121916432,-0.18994849195099958,0.9994330410103978,263,211,0.8022813688212928,0.71321449169394,ok,1265.802923237655,2.4648670597857745,-0.783944571180836
684,1.1720706056719337,4.168709101828881,-0.04887494463520657,0.999838374100104,304,262,0.8618421052631579,0.368768881983283,ok,1264.5774685802423,-1.6884624435136857,-0.7350696265456295
685,0.573130500273237,6.7795475864097625,-0.00436323211732909,0.999704868374171,307,262,0.8534201954397395,0.4055478003273975,ok,1263.9179258851877,-8.460149639489032,-0.7307063944283004
686,-0.1653170757422231,1.6505486711585036,0.05418561195554663,0.9999592220840781,380,360,0.9473684210526315,0.2867256856884397,ok,1264.0606173731953,-10.112808040564687,-0.7848920063838469
687,-0.826640726727419,4.355637158877812,0.24012914122164022,0.9999441844925085,320,298,0.93125,0.38381613470843623,ok,1264.8092076536293,-14.482536011837283,-1.025021147605487
688,-0.958506441505051,2.314928768291452,0.15534205396220055,0.9999882987076314,353,316,0.8951841359773371,0.3601911191651163,ok,1265.7198237089199,-16.816718566933787,-1.1803632015676875
689,-0.4716687656252816,0.9868794919819948,0.06236125107933584,0.9999273266195937,368,348,0.9456521739130435,0.22889708033389355,ok,1266.1699781567966,-17.81359545462749,-1.2427244526470234
690,-0.3092378000528697,-0.2514010571003382,0.08576872409697135,0.9999813464890186,326,290,0.8895705521472392,0.4673374903999533,ok,1266.484961443184,-17.569431497849678,-1.3284931767439947
691,6.373104706357708,12.445219256036012,-0.03589125263958792,0.9994179029933747,293,242,0.825938566552901,0.6661849597655243,ok,1259.832736182805,-29.867717761154267,-1.2926019241044069
692,-1.4196817476893102,3.9562095955391214,-0.012425329590759553,0.9998100583992843,320,281,0.878125,0.37005275675910515,ok,1261.1636761666832,-33.854657613707104,-1.2801765945136474
693,0.02743460748229154,0.0026102452841314516,-0.00013054131309773415,0.9999992166710319,433,424,0.9792147806004619,0.06602855869170124,ok,1261.1361900948252,-33.85665434152418,-1.2800460532005495
694,-3.2926823312457145,6.8254472235596495,-0.2214093299095694,0.9997514739881822,262,217,0.8282442748091603,0.46309081856053774,ok,1264.3022058596498,-40.741770964572765,-1.0586367232909806
695,3.4370784169566377,2.029096701123649,-0.23109710737753295,0.9999374626190507,299,246,0.822742474916388,0.40659884321030454,ok,1260.8361801234478,-42.72101502804878,-0.8275396159134478
696,1.464149030758108,1.7104928710152763,-0.1075175282166321,1.000092134492122,328,297,0.9054878048780488,0.5587755378411792,ok,1259.3506519218497,-44.41297371794644,-0.7200220876968159
697,-0.5473909652541806,1.5521360919810832,0.02093143195315741,0.9998476544323893,339,319,0.9410029498525073,0.3865973243200579,ok,1259.8779253289326,-45.9720587287959,-0.7409535196499734
698,-1.2027804148870018,1.60064757237933,0.1370201986559339,0.999901791575943,347,324,0.9337175792507204,0.3186321441752624,ok,1261.0560379191381,-47.590948503363165,-0.8779737183059069
699,-3.6271523608929783,6.444063126552464,0.2644787502577547,0.9996151239938238,268,232,0.8656716417910447,0.7333811694217611,ok,1264.5539860009617,-54.1060496572203,-1.1424524685636612
700,5.320481522625414,7.347455066403882,0.2506908369626312,0.9997823894341369,306,241,0.7875816993464052,0.5298749235460354,ok,1259.0564418697866,-61.32197843397569,-1.393143305526292
701,6.971185818916638,3.0863078339338017,0.18401262901077323,0.9997615897703389,293,241,0.8225255972696246,0.5056124999955162,ok,1252.0029522371924,-64.21524851652032,-1.5771559345370647
702,2.41530510397979,2.0443655268759358,0.10374438079255187,1.0004176135544867,306,278,0.9084967320261438,0.5050435618035494,ok,1249.5287190045503,-66.18788610697652,-1.6809003153296165
703,-0.05853958333796072,1.7877606418101095,0.006692352624636522,0.9999908588339032,388,362,0.9329896907216495,0.36401383821253325,ok,1249.5345840216744,-67.97659530547594,-1.6875926679542532
704,-1.058041893529662,1.892882259260432,-0.12595160530659683,0.9999995002340246,322,267,0.8291925465838509,0.3292469570072654,ok,1250.5406473501528,-69.8976087033933,-1.5616410626476567
705,-1.7624514148712933,1.9787928957398435,-0.2070188283806931,0.9998527909664288,311,239,0.7684887459807074,0.3694110626363281,ok,1252.2558267198622,-71.91751366247831,-1.3546222342669636
706,-0.944987269288049,0.9684880834512342,-0.09768596536835839,0.9998106345380016,312,296,0.9487179487179487,0.5193580120483926,ok,1253.17934193119,-72.9064978693034,-1.2569362688986054
707,0.010139442936178966,0.003093120534913396,0.0007041735592708309,1.000007476409141,465,460,0.989247311827957,0.01770879756681531,ok,1253.1691370423125,-72.90936770217229,-1.2576404424578762
708,3.810417741505944,8.757989677727892,-0.35908208208352377,0.9995169491275068,179,131,0.7318435754189944,0.5818646547276343,ok,1249.2218436907401,-81.6065248099062,-0.8985583603743531
709,2.916364342510633,12.005665164426773,-0.0003462959375759181,0.999368326801442,208,167,0.8028846153846154,0.6703138342103241,ok,1246.1176355075456,-93.5649974788547,-0.8982120644367775
710,-0.2420208750081656,1.6707308619859305,0.07037692180399283,0.9999726977539699,259,242,0.9343629343629344,0.37748640763601693,ok,1246.3313793290906,-95.2395807989326,-0.9685889862407703
711,-0.5784767665595609,2.589027980569199,0.1887550832174703,1.0000579809638723,221,205,0.9276018099547512,0.5721793809462782,ok,1246.8574446623538,-97.83976473834105,-1.15734406945824
712,-0.7656167509946954,2.0837087698121195,0.23286269385668976,0.9999974483455472,277,261,0.9422382671480144,0.5348301739584997,ok,1247.5722825618477,-99.94143503223631,-1.3902067633149295
713,-0.881322434253434,1.6894057001670717,0.18706990828140363,0.9999446749394489,253,231,0.9130434782608695,0.5297679754156575,ok,1248.4067698518045,-101.6544592047967,-1.5772766715963327
714,-0.7499695039282415,1.2232183582727885,0.11927230516267327,0.9999353240788785,243,223,0.9176954732510288,0.43175195741081734,ok,1249.1201959527627,-102.8993449856257,-1.696548976759006
715,-0.683819229376013,0.7672563711644216,0.017482991352467798,0.9998395693059284,268,245,0.914179104477612,0.3408744236646609,ok,1249.7807597817352,-103.68671180319507,-1.714031968111474
716,-0.23551839312676748,-4.806940557431972,-0.13851611033247221,0.999739910269287,251,218,0.8685258964143426,0.6700392693413446,ok,1250.148353440123,-98.88806393754578,-1.5755158577790018
717,-2.0054518024194294,12.207362618977868,-0.17718433637653602,0.9996081968442422,185,129,0.6972972972972973,0.6042975082665791,ok,1251.8553109402287,-111.14073038758352,-1.398331521402466
718,3.30093014034901,3.7549442626688005,-0.12751888559786614,0.9998034477734044,207,166,0.8019323671497585,0.44031466698477745,ok,1248.471915379735,-114.82154289142636,-1.2708126358046004
719,9.993414363000511,5.3919423264600255,-0.31892360636888895,0.9996590603384555,214,170,0.794392523364486,0.7059923065274899,ok,1238.3903046945613,-120.046722187402,-0.9518890294357121
720,0.6529478596185072,1.9529113105702436,-0.06521082916454526,0.9999989992461633,244,225,0.9221311475409836,0.7092826361686687,ok,1237.7072140376672,-121.98929539034634,-0.886678200271167
721,-0.8510245399395444,1.6323780568500297,0.03692324879967243,0.9998691566763922,270,233,0.8629629629629629,0.43479285416129204,ok,1238.5318154013048,-123.63517918914613,-0.9236014490708394
722,-0.7224887928500721,0.714405582260838,0.05133847778470794,0.9999459443834673,263,241,0.9163498098859315,0.39586959606483246,ok,1239.2420439258094,-124.36177456123414,-0.9749399268555472
723,-2.757999600308267,1.7859886547344104,0.2692703043925202,0.9997658572677023,264,238,0.9015151515151515,0.4964661452778464,ok,1241.9606125577413,-126.20722893986726,-1.244210231248067
724,-1.8030094752809873,0.03842036900482526,0.2590155265420624,0.999862504173441,236,194,0.8220338983050848,0.4545955471403306,ok,1243.7619936362971,-126.29293484706454,-1.503225757790129
725,6.386729055590877,5.114722356879042,0.08047088168556367,0.9996227815171601,233,192,0.8240343347639485,0.43909405864997747,ok,1237.2363475750776,-131.22919216422042,-1.5836966394756926
726,-3.8165119974908066,7.277813350125598,0.25665410493268703,0.999557125697373,248,221,0.8911290322580645,0.7009255388547029,ok,1240.8171665027935,-138.625817529424,-1.8403507444083795
727,-1.683688788865311,0.7603462893960113,0.01399212649945607,0.9998011260438576,285,257,0.9017543859649123,0.35737804898453446,ok,1242.4753697286526,-139.44024768560644,-1.8543428709078353
728,0.05877465193771059,0.5497567445156619,-0.10249521257448356,0.9999897912620933,250,222,0.888,0.5670277625823458,ok,1242.3998160739334,-139.987950691906,-1.751847658333352
729,3.501895561339552,0.7920431156056793,-0.26023978639270734,0.9999103737018585,239,206,0.8619246861924686,0.3764471279414839,ok,1238.878489835057,-140.68856923213286,-1.4916078719406451
730,1.2836485866746443,0.32349072867441464,-0.23714621414877496,0.9999837417311161,246,217,0.8821138211382114,0.6134339872183712,ok,1237.5880668089962,-140.98387984728686,-1.2544616577918708
731,-0.8108868168503705,0.6937142482058789,-0.1313557995533146,0.9998241829857785,247,212,0.8582995951417004,0.661641298201824,ok,1238.3852006024626,-141.69335472578473,-1.1231058582385565
732,-1.3560646688260931,0.8704270669951484,-0.059256929295139836,0.9997893493324923,263,251,0.9543726235741445,0.3920371773533664,ok,1239.7248706498663,-142.588809263484,-1.0638489289434168
733,1.3752168989467464,-2.6390549697318875,0.0021363356677076453,1.0001462589660568,249,220,0.8835341365461847,0.5156616854958024,ok,1238.3989884159782,-139.92462665820415,-1.0659852646111243
734,6.16494623867311,10.574438461466116,0.06675506329664625,0.9993302146924529,180,132,0.7333333333333333,0.7699233833456804,ok,1232.026203396696,-150.37512530654976,-1.1327403279077706
735,0.4860227068936638,4.912643081245733,0.17775682314001556,1.0001242891232087,238,202,0.8487394957983193,0.6058365869494117,ok,1231.427953232484,-155.2753678369097,-1.3104971510477856
736,-1.1801868679410745,2.3946724957839933,0.2469640153445611,0.9998301209835491,238,206,0.865546218487395,0.7578487087694881,ok,1232.5426181556238,-157.701232531085,-1.557461166392346
737,-1.3362120760318703,1.5009293110585986,0.2314017807889931,0.9999311941398803,245,216,0.8816326530612245,0.5333316407461812,ok,1233.8313253007052,-159.24314219223345,-1.7888629471813389
738,-1.209844686696215,0.9818299224714337,0.09896494267263216,0.9998347576896787,262,244,0.9312977099236641,0.3416679290090955,ok,1235.0081690515706,-160.2642949470345,-1.8878278898539707
739,-1.4092332908578555,0.5549957415557856,-0.029216667108179935,0.9999196850378326,270,243,0.9,0.38884286806414764,ok,1236.3986606665876,-160.86470464863362,-1.8586112227457905
740,-0.5391913737303184,0.1714089472861815,-0.06830971957772365,0.9998707000116956,259,237,0.915057915057915,0.42586746686643223,ok,1236.932233756167,-161.05287511069344,-1.7903015031680671
741,0.7121859443602716,-5.064793403460044,-0.3808160673099497,0.9998450629267005,258,221,0.8565891472868217,0.5960300111233914,ok,1236.3448454668533,-155.97209603296778,-1.4094854358581184
742,4.448497859622876,5.779895072696945,-0.18108618909802365,0.9995065774356093,193,139,0.7202072538860104,0.5745462236231133,ok,1231.7734607484429,-161.65529601315006,-1.228399246760095
743,1.6792036027522954,8.336954075320818,-0.36601094164219705,0.9993706902650302,192,130,0.6770833333333334,0.8078494019205502,ok,1229.9689682979918,-169.9660321411817,-0.8623883051178991
744,-1.3427129577955839,1.1420614601947818,-0.06788495266816634,0.9997893492619822,246,209,0.8495934959349594,0.7620857554182701,ok,1231.295716050373,-171.12660220259386,-0.7945033524497331
745,-1.53636270651009,1.1056731111439149,0.0546870905480107,0.9997979988198726,263,233,0.8859315589353612,0.33788096182247235,ok,1232.8155232475217,-172.25492373396526,-0.8491904429977435
746,-0.8125072000589171,0.6762559544906708,0.07093066845216786,0.9998891436475797,253,230,0.9090909090909091,0.34865003830879976,ok,1233.6170660543964,-172.94414009685784,-0.9201211114499112
747,-2.321262079551161,1.7802609294378726,0.37330864445842404,1.0000241653660953,237,185,0.7805907172995781,0.409288039274683,ok,1235.8975514074373,-174.77634455417444,-1.2934297559083339
748,-0.6901690203001181,0.6802813774553442,0.07110802063480667,1.0000089778299215,280,258,0.9214285714285714,0.2981152721167998,ok,1236.571324879679,-175.47286830624466,-1.3645377765431403
749,-1.182997546191018,1.3422142601930318,0.10817506553131301,0.9998358035022658,236,211,0.8940677966101694,0.3848319261949175,ok,1237.7194355983775,-176.8450432557937,-1.472712842074453
750,-0.12986666228084687,-0.6538517220972153,0.04338644241085634,0.999846277361255,205,178,0.8682926829268293,0.6093560500661109,ok,1237.86655630022,-176.1948564183764,-1.516099284485309
751,-5.240975328089235,11.473888006807897,0.024433084131012497,0.999259446137794,219,155,0.7077625570776256,0.7055626940256196,ok,1242.7971719011496,-187.80549628783592,-1.5405323686163215
752,2.879022355017696,5.530982005193778,-0.10874966394626791,0.9995401840011423,235,179,0.7617021276595745,0.4704952074552308,ok,1239.7808473178293,-193.262814097028,-1.431782704670054
753,1.7357195068605051,1.1752849240040177,-0.11329872565396154,1.0001240424405067,268,224,0.835820895522388,0.8586967799197187,ok,1238.01854422671,-194.39784919521583,-1.318483979016093
754,-2.7695755671443294,1.4863822990765811,-0.242608451885963,0.9999626488097134,270,223,0.825925925925926,0.356666129325083,ok,1240.7597225280558,-195.93597229866486,-1.075875527130131
755,-3.4503134103977118,0.8862936239595456,-0.23274118087116027,1.0000717645218482,278,223,0.802158273381295,0.40924511303667277,ok,1244.1966206141478,-196.8729411154677,-0.8431343462589717
756,-0.803547739439864,0.30091608856309904,-0.06246343288365829,0.9999378612629499,264,239,0.9053030303030303,0.443276880221166,ok,1244.9959938277027,-197.1847774946241,-0.7806709133753136
757,-1.346256255795197,0.918404023993844,-0.004349765885654081,0.99994061116055,252,220,0.873015873015873,0.43117024825531647,ok,1246.3296831029832,-198.1213375698769,-0.7763211474896596
758,-0.23779545533989221,0.3659964316244668,0.05736545062355507,1.0000261336153373,295,274,0.9288135593220339,0.3294996504638009,ok,1246.5621281148244,-198.49075519670635,-0.8336865981132145
759,-0.596634529621042,-1.0601063885085296,0.1591242041368913,1.000081461172811,248,198,0.7983870967741935,1.0405326797820165,ok,1247.1770414865991,-197.441145811218,-0.9928108022501051
760,-5.735133275590442,7.569783289734232,0.24572417584319534,0.9996584160063462,209,159,0.7607655502392344,0.7754918225474585,ok,1252.7472152983369,-205.13312451954494,-1.2385349780932995
761,-1.6919449063300362,3.7865440136051802,0.13939778422247004,0.999658545355231,250,206,0.824,0.7228002819897013,ok,1254.3476153631664,-208.95926000662837,-1.3779327623157693
762,-0.10984482128333184,0.4397179052616593,0.015263032196799276,0.99994401745157,292,275,0.9417808219178082,0.23338706166696702,ok,1254.4467366499205,-209.40151863173674,-1.3931957945125681
763,-0.23674366095224286,0.8591575377396339,-0.01237381765984533,1.0000122870425296,278,241,0.8669064748201439,0.4409331649541107,ok,1254.6627079654968,-210.2661316240658,-1.380821976852723
764,-0.31357077769894204,0.8340113422694913,-0.06164460338879614,0.9999790638933922,303,276,0.9108910891089109,0.5848264404567527,ok,1254.9569950631615,-211.10714093186732,-1.319177373463927
765,-0.45741160452007534,1.2641799416826416,-0.11731381577841507,0.9999604434769498,286,250,0.8741258741258742,0.37338728960041184,ok,1255.3877899421045,-212.38063693624997,-1.2018635576855123
766,-0.7087604440430368,1.6140045216343424,-0.2691428067354489,0.9999380411546385,270,205,0.7592592592592593,0.3118961979995867,ok,1256.0701831780593,-214.00596503679446,-0.9327207509500645
767,1.0271554749451752,2.3623538260696932,-0.32690382151849173,1.0001021480658268,258,205,0.7945736434108527,0.2686364655962254,ok,1255.0181072370544,-216.35732638367722,-0.6058169294315741
768,-6.161421587230279,10.000552149703026,-0.15374876390678205,0.9997075025405805,215,149,0.6930232558139535,0.6271094760436926,ok,1261.100432723634,-226.4061808432573,-0.4520681655247928
769,-1.6513668011289155,4.086034994892316,0.012884115492504159,0.9997731443007621,244,182,0.7459016393442623,0.6655330854432114,ok,1262.7185875535636,-230.50548191023563,-0.46495228101729685
770,-0.6251054338031281,1.7709162152923454,0.168239205076185,0.999988669335685,215,193,0.8976744186046511,0.509819263375903,ok,1263.3240843295646,-232.28319805720832,-0.6331914860934812
771,-0.5769912504288186,1.5497328444880623,0.2875591683729363,1.0000330349507005,227,183,0.8061674008810573,0.8382981226806224,ok,1263.8760977407053,-233.84200272305895,-0.9207506544664164
772,-0.5105833381658158,1.3331967603118073,0.3261647322571742,1.0000325507021253,249,208,0.8353413654618473,0.49238969591531506,ok,1264.357548396538,-235.18599461772067,-1.2469153867235896
773,-0.6991697508256038,1.4323577840287953,0.24126619930662216,0.9998922767564351,239,215,0.899581589958159,0.8392722262548475,ok,1265.019282916327,-236.63602723364954,-1.4881815860302108
774,-0.6736493885157415,1.240935673841932,0.13669023769889144,0.999979148171537,267,249,0.9325842696629213,0.4104201301506333,ok,1265.6574740020678,-237.8955656345497,-1.6248718237291018
775,-0.714094958546184,1.0941500756307505,-0.022034840116755938,0.9998049394708887,207,177,0.855072463768116,0.6143010805281679,ok,1266.3406849391172,-239.0092616493223,-1.6028369836123457
776,-4.381985628034727,1.192049093753667,-0.15881721041614502,0.9998048072492424,192,136,0.7083333333333334,0.7259817377732136,ok,1270.6912390394145,-240.3113592288472,-1.4440197731962012
777,0.6962956334498358,8.040575160631079,-0.32391627466297107,0.9993865317456213,212,164,0.7735849056603774,0.723387326031568,ok,1269.8378972941518,-248.3367865937115,-1.120103498533231
778,3.608823821032047,3.1447622957407475,-0.2889209958426507,0.9998542430807399,250,201,0.804,0.42180085524454575,ok,1266.1838341417638,-251.4288670820432,-0.8311825026905815
779,0.4697298696441976,0.5123486022871475,-0.07454818423521714,1.0000066290570366,281,251,0.8932384341637011,0.5209068811413616,ok,1265.707379474042,-251.93496805053405,-0.7566343184553646
780,-5.952419287009889,2.317339788181471,-0.10807399988467326,1.0000398138612911,271,219,0.8081180811808119,0.4355857125691884,ok,1271.6331868217053,-254.3195364267059,-0.6485603185706917
781,-2.7846958823117802,1.4016182160116841,0.0557121224890129,0.9996986680310586,300,279,0.93,0.5285943172514834,ok,1274.400444257456,-255.75527702469094,-0.7042724410597043
782,-0.48843238082326934,0.6704338449437728,0.04256527018718196,1.0000213067905273,300,272,0.9066666666666666,0.2503186135900287,ok,1274.8800964369898,-256.43202034216904,-0.7468377112468861
783,-0.5652427056879787,1.5042098144253941,0.12871091826902697,1.0000001488024823,296,279,0.9425675675675675,0.46127270334168247,ok,1275.4222879015906,-257.9446917862906,-0.8755486295159127
784,-0.4264450934474553,1.642888637246756,0.21128534044620942,1.000110632002063,266,237,0.8909774436090225,0.8357535088729534,ok,1275.8174944679324,-259.59537354303234,-1.0868339699621214
785,4.571345311440382,0.6539394886609671,0.28886341285135986,0.9996298911185543,249,187,0.751004016064257,0.45936784458438845,ok,1271.2317669152185,-260.1393750352531,-1.3756973828134802
786,-4.549126703032471,8.106304789982005,0.24121447631171922,0.9997156685385589,240,191,0.7958333333333333,0.38037114615971596,ok,1275.5503492024845,-268.37081343546254,-1.6169118591251987
787,-6.966770213036398,3.294980144226315,0.06025629780415736,1.0000824671096986,249,197,0.7911646586345381,0.4700584381398719,ok,1282.4176976324518,-271.8682849354931,-1.677168156929356
788,-2.6168898765527047,1.792807419388737,-0.1599416152894065,0.9998425520443844,264,215,0.8143939393939394,0.41607132469064567,ok,1284.9862009865544,-273.72975252559024,-1.51722654163995
789,-0.7062672468939581,1.6968338359887412,-0.3455124754562479,0.9998979600845407,281,224,0.797153024911032,0.2165126436961962,ok,1285.657622264736,-275.44067390256714,-1.171714066183703
790,0.15243276945602702,1.3690012386191484,-0.3877370759906852,0.9999959719283146,270,209,0.774074074074074,0.3128584887097956,ok,1285.4864723328865,-276.80746131887315,-0.7839769901930191
791,0.2761546185665793,1.2291825827212506,-0.3344323751854188,0.9999586176012534,283,223,0.7879858657243817,0.3093668323734314,ok,1285.2006821053726,-278.0344393711945,-0.44954461500760146
792,0.2172633379061608,0.4684969739188318,-0.10625606330221331,0.9999778317690506,302,275,0.9105960264900662,0.3798749592900655,ok,1284.9806156770508,-278.5016262071549,-0.3432885517053885
793,2.375163978087585,-2.48765387456433,-0.08742045880814149,1.0002020926063198,265,237,0.8943396226415095,0.5687344206617182,ok,1282.6165845628414,-276.00339030686655,-0.2558680928972473
794,1.8445299567240454,10.321035592666703,0.18619113681034544,0.9995093553430707,268,204,0.7611940298507462,0.5909768048842626,ok,1280.6924794907864,-286.3098875847023,-0.44205922970759215
795,-7.0838317470741,5.676749982522324,0.4017299963152421,0.9995940384456953,258,226,0.875968992248062,0.6836427645375687,ok,1287.6919451669064,-292.09034109924096,-0.8437892260228327
796,-5.956469350510815,2.3158813346531133,0.28983263427701633,0.9999326357447477,255,207,0.8117647058823529,0.44893578329338285,ok,1293.6014309579054,-294.52361279918455,-1.1336218602998482
797,-1.119341714190341,2.0424603180651957,0.13459556373813567,0.9998978557545363,292,262,0.8972602739726028,0.33294235861417176,ok,1294.675293189901,-296.59034692110026,-1.2682174240379833
798,-0.08062965904628072,1.6629066945216664,0.05194387035610542,1.0000090085452482,296,269,0.9087837837837838,0.2726472896264956,ok,1294.7175895358093,-298.2546698572295,-1.3201612943940886
799,0.4858601760345209,1.38353956348476,-0.02302739852294298,0.9999876719119356,293,262,0.89419795221843,0.38321495834783165,ok,1294.2005342322389,-299.6268563049957,-1.2971338958711458
